"","VK1rep1","VK3rep1","VK5rep1","unenriched1","unenriched2","unenriched3"
"21420732",8.28595334921029,10.2123709356471,12.3219092917365,1.64285864546089,3.37349643128311,4.23422411133049
"21423360",8.28595334921029,0,8.62533650421557,2.46428796819134,0,0
"21423466",10.3574416865129,7.94295517216999,7.39314557504192,3.28571729092178,2.53012232346234,5.08106893359659
"21448697",5.17872084325643,5.67353940869285,4.92876371669461,0,0,0
"21467815",6.21446501190772,0,6.16095464586827,0.821429322730446,1.68674821564156,2.54053446679829
"21513878",0,0,0,0,0,0
"21536213",4.14297667460514,4.53883152695428,9.85752743338923,7.39286390457402,5.06024464692467,5.08106893359659
"21544807",4.14297667460514,4.53883152695428,3.69657278752096,4.92857593638268,3.37349643128311,3.38737928906439
"21586017",6.21446501190772,7.94295517216999,8.62533650421557,0,4.21687053910389,0
"21590822",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
"21602366",4.14297667460514,4.53883152695428,4.92876371669461,9.03572255003491,9.27711518602857,7.62160340039488
"21628356",2.07148833730257,3.40412364521571,0,6.57143458184357,4.21687053910389,5.08106893359659
"21628733",3.10723250595386,6.80824729043142,0,4.92857593638268,5.06024464692467,5.92791375586268
"21656339",5.17872084325643,7.94295517216999,0,31.214314263757,21.9277268033402,22.8648102011846
"21657012",3.10723250595386,6.80824729043142,0,4.92857593638268,5.06024464692467,5.92791375586268
"21662701",3.10723250595386,6.80824729043142,0,4.92857593638268,5.06024464692467,5.92791375586268
"21687303",8.28595334921029,22.6941576347714,0,0,0,0
"21716821",6.21446501190772,3.40412364521571,4.92876371669461,6.57143458184357,8.43374107820779,6.77475857812878
"21786113",4.14297667460514,2.26941576347714,1.23219092917365,7.39286390457402,4.21687053910389,5.92791375586268
"21790284",0,5.67353940869285,1.23219092917365,22.178591713722,17.7108562642364,20.3242757343863
"21795892",7.250209180559,7.94295517216999,7.39314557504192,3.28571729092178,2.53012232346234,5.08106893359659
"21797449",0,0,4.92876371669461,9.85715187276536,9.27711518602857,10.1621378671932
"21797503",12.4289300238154,7.94295517216999,24.6438185834731,17.2500157773394,12.6506116173117,16.936896445322
"21799303",10.3574416865129,13.6164945808628,12.3219092917365,13.9642984864176,12.6506116173117,14.3963619785237
"21799398",9.32169751786157,2.26941576347714,2.46438185834731,14.785727809148,14.3373598329532,11.0089826894593
"21799640",1.03574416865129,0,2.46438185834731,12.3214398409567,10.9638634016701,10.1621378671932
"21800159",4.14297667460514,4.53883152695428,2.46438185834731,0,0,0
"21801959",5.17872084325643,2.26941576347714,2.46438185834731,3.28571729092178,3.37349643128311,0.846844822266098
"21803060",2.07148833730257,1.13470788173857,0,15.6071571318785,15.180733940774,16.0900516230559
"21805286",9.32169751786157,9.07766305390856,8.62533650421557,7.39286390457402,10.1204892938493,5.92791375586268
"21807888",13.4646741924667,15.88591034434,22.1794367251258,9.03572255003491,5.06024464692467,8.46844822266098
"21807889",5.17872084325643,0,8.62533650421557,3.28571729092178,0,2.54053446679829
"21808648",16.5719066984206,19.2900339895557,22.1794367251258,14.785727809148,16.8674821564156,14.3963619785237
"21808882",19.6791392043744,18.1553261078171,18.4828639376048,6.57143458184357,7.59036697038701,7.62160340039488
"21809431",0,0,0,3.28571729092178,6.74699286256623,6.77475857812878
"21809565",0,0,3.69657278752096,3.28571729092178,0,0
"21811096",5.17872084325643,9.07766305390856,6.16095464586827,5.75000525911312,7.59036697038701,4.23422411133049
"21813905",11.3931858551641,11.3470788173857,11.0897183625629,2.46428796819134,8.43374107820779,3.38737928906439
"21814424",0,0,1.23219092917365,4.92857593638268,1.68674821564156,6.77475857812878
"21820391",8.28595334921029,6.80824729043142,7.39314557504192,1.64285864546089,0,0
"21823193",11.3931858551641,6.80824729043142,9.85752743338923,5.75000525911312,5.06024464692467,8.46844822266098
"21823200",12.4289300238154,14.7512024626014,12.3219092917365,14.785727809148,13.4939857251325,15.2432068007898
"21827021",11.3931858551641,7.94295517216999,7.39314557504192,30.3928849410265,22.771100911161,31.3332584238456
"21827038",0,0,0,6.57143458184357,7.59036697038701,3.38737928906439
"21827045",4.14297667460514,0,0,2.46428796819134,5.06024464692467,2.54053446679829
"21828083",5.17872084325643,6.80824729043142,2.46438185834731,1.64285864546089,2.53012232346234,3.38737928906439
"21828335",24.8578600476309,28.3676970434643,17.2506730084311,25.4643090046438,16.8674821564156,23.7116550234507
"21828346",8.28595334921029,19.2900339895557,9.85752743338923,59.9643405593226,51.4458205770675,41.4953962910388
"21829298",2.07148833730257,2.26941576347714,0,6.57143458184357,5.06024464692467,5.08106893359659
"21829442",9.32169751786157,9.07766305390856,8.62533650421557,2.46428796819134,4.21687053910389,1.6936896445322
"21829524",5.17872084325643,0,4.92876371669461,1.64285864546089,2.53012232346234,4.23422411133049
"21830013",9.32169751786157,1.13470788173857,6.16095464586827,0.821429322730446,2.53012232346234,2.54053446679829
"21830290",8.28595334921029,6.80824729043142,11.0897183625629,7.39286390457402,6.74699286256623,6.77475857812878
"21831036",8.28595334921029,6.80824729043142,11.0897183625629,8.21429322730446,10.1204892938493,7.62160340039488
"21831098",4.14297667460514,6.80824729043142,3.69657278752096,1.64285864546089,2.53012232346234,3.38737928906439
"21831380",8.28595334921029,7.94295517216999,11.0897183625629,1.64285864546089,3.37349643128311,4.23422411133049
"21832103",4.14297667460514,6.80824729043142,2.46438185834731,14.785727809148,8.43374107820779,15.2432068007898
"21832926",11.3931858551641,6.80824729043142,6.16095464586827,6.57143458184357,4.21687053910389,0.846844822266098
"21834008",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
"21834582",0,0,0,10.6785811954958,10.1204892938493,13.5495171562576
"21850717",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
"21855009",0,1.13470788173857,0,14.785727809148,13.4939857251325,24.5584998457168
"21868198",16.5719066984206,10.2123709356471,18.4828639376048,7.39286390457402,8.43374107820779,7.62160340039488
"21869489",20.7148833730257,22.6941576347714,19.7150548667785,2.46428796819134,7.59036697038701,5.92791375586268
"21878763",11.3931858551641,17.0206182260786,7.39314557504192,2.46428796819134,2.53012232346234,1.6936896445322
"21878778",6.21446501190772,3.40412364521571,0,8.21429322730446,9.27711518602857,7.62160340039488
"21880059",0,0,0,2.46428796819134,4.21687053910389,5.08106893359659
"21880278",6.21446501190772,5.67353940869285,9.85752743338923,3.28571729092178,3.37349643128311,3.38737928906439
"21881238",12.4289300238154,7.94295517216999,14.7862911500838,14.785727809148,14.3373598329532,11.0089826894593
"21887746",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
"21892424",1.03574416865129,0,0,3.28571729092178,4.21687053910389,3.38737928906439
"21893328",14.500418361118,10.2123709356471,16.0184820792575,4.10714661365223,16.0241080485948,17.7837412675881
"21899103",4.14297667460514,9.07766305390856,0,32.0357435864874,30.361467881548,27.0990343125151
"21899224",11.3931858551641,12.4817866991243,19.7150548667785,18.8928744228003,20.2409785876987,16.936896445322
"21902224",10.3574416865129,10.2123709356471,0,6.57143458184357,8.43374107820779,8.46844822266098
"21902318",0,0,0,5.75000525911312,5.06024464692467,5.92791375586268
"21902328",19.6791392043744,12.4817866991243,19.7150548667785,19.7143037455307,21.9277268033402,22.8648102011846
"21904606",2.07148833730257,2.26941576347714,9.85752743338923,9.03572255003491,7.59036697038701,5.08106893359659
"21906785",2.07148833730257,2.26941576347714,9.85752743338923,5.75000525911312,4.21687053910389,0.846844822266098
"21927582",6.21446501190772,4.53883152695428,13.5541002209102,13.1428691636871,11.8072375094909,9.31529304492707
"21933541",2.07148833730257,4.53883152695428,4.92876371669461,1.64285864546089,2.53012232346234,5.08106893359659
"21948501",4.14297667460514,2.26941576347714,3.69657278752096,9.85715187276536,6.74699286256623,10.1621378671932
"21957861",4.14297667460514,5.67353940869285,3.69657278752096,4.92857593638268,5.90361875474545,4.23422411133049
"21967515",16.5719066984206,12.4817866991243,22.1794367251258,4.92857593638268,5.06024464692467,3.38737928906439
"21968601",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
"21975810",12.4289300238154,12.4817866991243,19.7150548667785,13.9642984864176,12.6506116173117,8.46844822266098
"22015427",0,0,0,2.46428796819134,4.21687053910389,5.08106893359659
"22055143",4.14297667460514,4.53883152695428,3.69657278752096,4.10714661365223,4.21687053910389,3.38737928906439
"22073939",31.0723250595386,30.6371128069414,4.92876371669461,5.75000525911312,9.27711518602857,23.7116550234507
"22076829",27.9650925535847,28.3676970434643,27.1082004418204,18.0714451000698,21.0843526955195,11.8558275117254
"22081027",0,3.40412364521571,0,2.46428796819134,7.59036697038701,5.92791375586268
"22083024",7.250209180559,5.67353940869285,7.39314557504192,0.821429322730446,4.21687053910389,1.6936896445322
"22084793",0,4.53883152695428,7.39314557504192,8.21429322730446,7.59036697038701,5.92791375586268
"22111872",6.21446501190772,9.07766305390856,4.92876371669461,0,0,0
"22140785",15.5361625297693,17.0206182260786,13.5541002209102,9.85715187276536,6.74699286256623,5.08106893359659
"22141400",0,0,8.62533650421557,4.92857593638268,2.53012232346234,0
"22141457",2.07148833730257,2.26941576347714,4.92876371669461,3.28571729092178,5.90361875474545,2.54053446679829
"22141899",4.14297667460514,6.80824729043142,2.46438185834731,2.46428796819134,2.53012232346234,3.38737928906439
"22143824",0,3.40412364521571,0,4.92857593638268,5.90361875474545,4.23422411133049
"22145424",0,0,0,13.1428691636871,8.43374107820779,9.31529304492707
"22146761",11.3931858551641,9.07766305390856,12.3219092917365,3.28571729092178,0.843374107820779,2.54053446679829
"22151079",0,0,0,5.75000525911312,5.90361875474545,7.62160340039488
"22154561",18.6433950357231,4.53883152695428,17.2506730084311,11.5000105182262,8.43374107820779,9.31529304492707
"22159732",7.250209180559,5.67353940869285,6.16095464586827,11.5000105182262,5.90361875474545,8.46844822266098
"22161354",1.03574416865129,0,0,7.39286390457402,10.1204892938493,5.08106893359659
"22163880",5.17872084325643,6.80824729043142,7.39314557504192,4.92857593638268,5.90361875474545,5.08106893359659
"22166882",12.4289300238154,14.7512024626014,17.2506730084311,8.21429322730446,9.27711518602857,5.92791375586268
"22168883",9.32169751786157,10.2123709356471,11.0897183625629,3.28571729092178,4.21687053910389,6.77475857812878
"22172706",3.10723250595386,6.80824729043142,6.16095464586827,0,1.68674821564156,1.6936896445322
"22174385",0,0,0,11.5000105182262,10.1204892938493,10.1621378671932
"22176055",6.21446501190772,0,6.16095464586827,2.46428796819134,2.53012232346234,2.54053446679829
"22177186",0,0,0,0,5.06024464692467,1.6936896445322
"22178723",13.4646741924667,20.4247418712943,9.85752743338923,5.75000525911312,10.9638634016701,6.77475857812878
"22178949",0,6.80824729043142,8.62533650421557,2.46428796819134,0,0
"22179078",8.28595334921029,4.53883152695428,7.39314557504192,4.92857593638268,0,0
"22179527",0,0,0,3.28571729092178,3.37349643128311,5.08106893359659
"22181088",14.500418361118,15.88591034434,14.7862911500838,9.03572255003491,10.9638634016701,10.1621378671932
"22182132",10.3574416865129,11.3470788173857,12.3219092917365,18.0714451000698,26.1445973424441,23.7116550234507
"22183574",0,0,0,4.10714661365223,5.06024464692467,2.54053446679829
"22187175",0,3.40412364521571,0,13.9642984864176,16.0241080485948,16.0900516230559
"22191259",5.17872084325643,0,4.92876371669461,0,5.06024464692467,10.1621378671932
"22192253",0,5.67353940869285,6.16095464586827,4.10714661365223,5.06024464692467,4.23422411133049
"22196965",2.07148833730257,0,4.92876371669461,15.6071571318785,24.4578491268026,27.0990343125151
"22202173",0,0,0,7.39286390457402,5.90361875474545,4.23422411133049
"22202400",2.07148833730257,5.67353940869285,1.23219092917365,23.8214503591829,23.6144750189818,19.4774309121202
"22205837",4.14297667460514,4.53883152695428,3.69657278752096,4.92857593638268,6.74699286256623,4.23422411133049
"22209636",0,0,0,3.28571729092178,3.37349643128311,0.846844822266098
"22210936",4.14297667460514,3.40412364521571,8.62533650421557,12.3214398409567,10.9638634016701,11.0089826894593
"22216709",4.14297667460514,4.53883152695428,3.69657278752096,4.10714661365223,3.37349643128311,4.23422411133049
"22219274",0,0,0,4.92857593638268,3.37349643128311,4.23422411133049
"22220190",8.28595334921029,10.2123709356471,11.0897183625629,1.64285864546089,3.37349643128311,4.23422411133049
"22222405",23.8221158789796,21.5594497530328,23.4116276542994,23.8214503591829,26.1445973424441,32.1801032461117
"22225002",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
"22231957",22.7863717103283,19.2900339895557,19.7150548667785,26.2857383273743,28.6747196659065,21.1711205566524
"22232070",4.14297667460514,0,2.46438185834731,13.9642984864176,13.4939857251325,17.7837412675881
"22236358",8.28595334921029,6.80824729043142,11.0897183625629,7.39286390457402,6.74699286256623,6.77475857812878
"22238113",7.250209180559,0,8.62533650421557,2.46428796819134,0,1.6936896445322
"22238189",6.21446501190772,3.40412364521571,6.16095464586827,5.75000525911312,7.59036697038701,5.92791375586268
"22239997",0,0,0,3.28571729092178,5.90361875474545,6.77475857812878
"22240606",0,0,0,3.28571729092178,6.74699286256623,4.23422411133049
"22240730",6.21446501190772,2.26941576347714,6.16095464586827,0.821429322730446,1.68674821564156,2.54053446679829
"22242161",7.250209180559,7.94295517216999,7.39314557504192,3.28571729092178,2.53012232346234,5.08106893359659
"22243228",114.967602720293,88.5072147756085,107.200610838108,96.9286600821926,112.168756340164,106.702447605528
"22245241",4.14297667460514,6.80824729043142,3.69657278752096,0,0,0
"22245370",2.07148833730257,5.67353940869285,4.92876371669461,3.28571729092178,6.74699286256623,5.08106893359659
"22245747",7.250209180559,2.26941576347714,4.92876371669461,0,3.37349643128311,0
"22251791",4.14297667460514,1.13470788173857,3.69657278752096,9.85715187276536,14.3373598329532,15.2432068007898
"22253745",9.32169751786157,4.53883152695428,7.39314557504192,5.75000525911312,5.06024464692467,3.38737928906439
"22254129",0,0,0,0,0,0
"22254731",13.4646741924667,13.6164945808628,9.85752743338923,2.46428796819134,0,0
"22255856",0,0,0,3.28571729092178,6.74699286256623,4.23422411133049
"22256047",0,0,0,6.57143458184357,6.74699286256623,7.62160340039488
"22256105",9.32169751786157,5.67353940869285,8.62533650421557,2.46428796819134,3.37349643128311,2.54053446679829
"22258530",8.28595334921029,6.80824729043142,11.0897183625629,7.39286390457402,6.74699286256623,6.77475857812878
"22258655",2.07148833730257,1.13470788173857,2.46438185834731,3.28571729092178,3.37349643128311,3.38737928906439
"22260260",4.14297667460514,4.53883152695428,3.69657278752096,4.10714661365223,4.21687053910389,3.38737928906439
"22270219",15.5361625297693,15.88591034434,4.92876371669461,25.4643090046438,28.6747196659065,29.6395687793134
"22278233",2.07148833730257,2.26941576347714,4.92876371669461,3.28571729092178,5.90361875474545,2.54053446679829
"22296180",8.28595334921029,7.94295517216999,3.69657278752096,15.6071571318785,17.7108562642364,16.0900516230559
"22297685",6.21446501190772,12.4817866991243,18.4828639376048,9.03572255003491,4.21687053910389,5.92791375586268
"22298457",33.1438133968412,22.6941576347714,25.8760095126467,18.8928744228003,21.0843526955195,18.6305860898541
"22298784",2.07148833730257,5.67353940869285,2.46438185834731,0.821429322730446,0,3.38737928906439
"22301417",0,0,0,2.46428796819134,3.37349643128311,4.23422411133049
